ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2024;02;46;Valencia/València;230;Silla;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2024;02;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2024;02;46;Valencia/València;037;Alqueria de la Comtessa, l';S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;02;46;Valencia/València;145;Xàtiva;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2024;02;46;Valencia/València;051;Benaguasil;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;>44  ;5
2024;02;46;Valencia/València;903;San Antonio de Benagéber;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;02;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;02;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;02;46;Valencia/València;004;Agullent;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;02;46;Valencia/València;206;Quesa;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;02;03;Alicante/Alacant;014;Alacant/Alicante;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;02;46;Valencia/València;178;Nàquera/Náquera;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;3
2024;02;46;Valencia/València;147;Llíria;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;3
2024;02;46;Valencia/València;002;Ador;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2024;02;46;Valencia/València;250;València;I ;INDUSTRIA;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;5
2024;02;46;Valencia/València;005;Alaquàs;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;3
2024;02;12;Castellón/Castelló;032;Borriana/Burriana;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;>44  ;2
2024;02;46;Valencia/València;246;Tous;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;02;46;Valencia/València;113;Daimús;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;02;03;Alicante/Alacant;059;Crevillent;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;014;Alacant/Alicante;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2024;02;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;2
2024;02;03;Alicante/Alacant;055;Catral;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;002;Agost;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;02;03;Alicante/Alacant;079;Ibi;I ;INDUSTRIA;1;Directores y gerentes;M;Mujer;25-44;1
2024;02;46;Valencia/València;022;Alfafar;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;46;Valencia/València;248;Turís;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;4
2024;02;46;Valencia/València;233;Sollana;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;4
2024;02;46;Valencia/València;021;Aldaia;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;02;46;Valencia/València;223;Sedaví;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;02;46;Valencia/València;183;Olleria, l';S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;3
2024;02;46;Valencia/València;172;Montserrat;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;3
2024;02;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;4
2024;02;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;4
2024;02;46;Valencia/València;205;Puçol;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;02;12;Castellón/Castelló;034;Càlig;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;02;12;Castellón/Castelló;126;Vall d'Uixó, la;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;02;46;Valencia/València;015;Alcàsser;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;02;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;011;Alfàs del Pi, l';S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;2
2024;02;03;Alicante/Alacant;096;Onil;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;015;Almoradí;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;012;Algorfa;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;02;03;Alicante/Alacant;021;Banyeres de Mariola;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2024;02;46;Valencia/València;111;Chiva;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;02;46;Valencia/València;184;Ontinyent;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2024;02;12;Castellón/Castelló;028;Benicàssim/Benicasim;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2024;02;46;Valencia/València;254;Venta del Moro;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;46;Valencia/València;182;Olocau;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;02;46;Valencia/València;013;Alboraia/Alboraya;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;02;12;Castellón/Castelló;117;Torreblanca;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;065;Elx/Elche;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;079;Ibi;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;121;Santa Pola;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;4
2024;02;03;Alicante/Alacant;118;San Fulgencio;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;02;46;Valencia/València;232;Sinarcas;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;46;Valencia/València;213;Requena;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2024;02;46;Valencia/València;249;Utiel;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;904;San Isidro;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;02;46;Valencia/València;080;Camporrobles;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;02;46;Valencia/València;247;Tuéjar;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2024;02;46;Valencia/València;065;Beniparrell;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;02;03;Alicante/Alacant;047;Calp;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;083;Xixona/Jijona;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;133;Torrevieja;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;M;Mujer;<25  ;1
2024;02;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;02;46;Valencia/València;173;Montaverner;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;3
2024;02;12;Castellón/Castelló;009;Almassora;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;02;46;Valencia/València;216;Rocafort;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;015;Almoradí;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;2
2024;02;12;Castellón/Castelló;032;Borriana/Burriana;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;02;46;Valencia/València;060;Benifaió;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;02;12;Castellón/Castelló;028;Benicàssim/Benicasim;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2024;02;03;Alicante/Alacant;063;Dénia;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;<25  ;2
2024;02;03;Alicante/Alacant;074;Granja de Rocamora;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;<25  ;1
2024;02;03;Alicante/Alacant;092;Muro de Alcoy;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;02;46;Valencia/València;144;Jarafuel;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;02;46;Valencia/València;156;Llombai;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;02;46;Valencia/València;214;Riba-roja de Túria;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2024;02;46;Valencia/València;172;Montserrat;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;02;46;Valencia/València;044;Ayora;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;02;46;Valencia/València;184;Ontinyent;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;4
2024;02;46;Valencia/València;014;Albuixech;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2024;02;12;Castellón/Castelló;027;Benicarló;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2024;02;03;Alicante/Alacant;061;Daya Nueva;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;1
2024;02;46;Valencia/València;109;Cheste;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2024;02;03;Alicante/Alacant;099;Orihuela;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;3
2024;02;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2024;02;46;Valencia/València;148;Loriguilla;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;069;Finestrat;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2024;02;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;02;46;Valencia/València;169;Mislata;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;2
2024;02;46;Valencia/València;237;Tavernes Blanques;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;02;46;Valencia/València;044;Ayora;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;1
2024;02;46;Valencia/València;005;Alaquàs;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;02;46;Valencia/València;135;Godella;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2024;02;12;Castellón/Castelló;090;Pina de Montalgrao;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;46;Valencia/València;199;Pobla de Farnals, la;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;02;46;Valencia/València;017;Alzira;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;4
2024;02;03;Alicante/Alacant;137;Vall de Laguar, la;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;02;46;Valencia/València;120;Estivella;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;02;46;Valencia/València;099;Cortes de Pallás;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;02;12;Castellón/Castelló;021;Betxí;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2024;02;12;Castellón/Castelló;082;Nules;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;064;Dolores;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;121;Santa Pola;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;46;Valencia/València;166;Meliana;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;2
2024;02;46;Valencia/València;118;Enguera;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;2
2024;02;12;Castellón/Castelló;089;Peníscola/Peñíscola;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;056;Cocentaina;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;02;46;Valencia/València;097;Cofrentes;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;055;Catral;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2024;02;46;Valencia/València;118;Enguera;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;02;46;Valencia/València;054;Benetússer;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2024;02;46;Valencia/València;238;Tavernes de la Valldigna;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;4
2024;02;46;Valencia/València;213;Requena;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;02;46;Valencia/València;187;Palma de Gandía;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2024;02;46;Valencia/València;216;Rocafort;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2024;02;46;Valencia/València;214;Riba-roja de Túria;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;02;46;Valencia/València;194;Picassent;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;02;46;Valencia/València;076;Bugarra;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;02;46;Valencia/València;102;Quart de Poblet;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;088;Monforte del Cid;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2024;02;46;Valencia/València;213;Requena;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2024;02;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2024;02;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;46;Valencia/València;067;Benissanó;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2024;02;46;Valencia/València;156;Llombai;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;02;03;Alicante/Alacant;005;Albatera;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;044;Bigastro;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;02;46;Valencia/València;035;Almussafes;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;3
2024;02;46;Valencia/València;077;Buñol;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;02;03;Alicante/Alacant;012;Algorfa;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
