ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;04;03;ALICANTE;010;ALFAFARA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;4
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;4
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;13
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;6
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;6
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;3
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;13
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;4
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2020;04;03;ALICANTE;011;ALFÀS DEL PI, L';S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;04;03;ALICANTE;012;ALGORFA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;04;03;ALICANTE;012;ALGORFA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;04;03;ALICANTE;012;ALGORFA;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;04;03;ALICANTE;012;ALGORFA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;04;03;ALICANTE;012;ALGORFA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;04;03;ALICANTE;012;ALGORFA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;04;03;ALICANTE;013;ALGUEÑA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 01;Directores y gerentes;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;23
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;11
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;4
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;5
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;6
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;124
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;9
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;86
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;4
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 01;Directores y gerentes;M;Mujer;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;20
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;58
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;24
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;32
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;37
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;46
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;78
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;38
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;15
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;9
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;33
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;10
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;4
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;26
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;150
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;8
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;133
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;88
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;7
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;17
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;95
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;119
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;41
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;6
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;4
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;>44  ;13
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;45
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;55
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;15
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;33
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;25
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;15
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;48
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;44
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;58
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;75
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;40
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;20
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;57
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;55
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;3
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;69
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;143
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;25-44;2
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;21
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;5
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;16
2020;04;03;ALICANTE;014;ALACANT/ALICANTE;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;11
