ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;09;46;Valencia/València;073;Bolbaite;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;09;46;Valencia/València;028;Algar de Palancia;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;055;Catral;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;09;03;Alicante/Alacant;102;Pego;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;09;46;Valencia/València;060;Benifaió;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;128;Teulada;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2021;09;46;Valencia/València;173;Montaverner;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;213;Requena;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;082;Xàbia/Jávea;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;09;46;Valencia/València;140;Guardamar de la Safor;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;099;Cortes de Pallás;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2021;09;12;Castellón/Castelló;138;Vinaròs;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;7
2021;09;12;Castellón/Castelló;011;Almenara;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;150;Llutxent;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;034;Càlig;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2021;09;12;Castellón/Castelló;095;Ribesalbes;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;903;Montesinos, los;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;055;Catral;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;03;Alicante/Alacant;011;Alfàs del Pi, l';S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;4
2021;09;03;Alicante/Alacant;070;Formentera del Segura;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;199;Pobla de Farnals, la;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;024;Benejúzar;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;46;Valencia/València;031;Alginet;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;3
2021;09;46;Valencia/València;181;Oliva;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;051;Benaguasil;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;2
2021;09;03;Alicante/Alacant;107;Polop;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;004;Alcalà de Xivert;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;09;12;Castellón/Castelló;108;Suera/Sueras;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;024;Benejúzar;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2021;09;46;Valencia/València;223;Sedaví;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2021;09;03;Alicante/Alacant;041;Benissa;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;140;Villena;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;077;Buñol;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2021;09;12;Castellón/Castelló;080;Morella;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;09;12;Castellón/Castelló;026;Benassal;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;12;Castellón/Castelló;084;Onda;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;162;Massalavés;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2021;09;46;Valencia/València;015;Alcàsser;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2021;09;46;Valencia/València;250;València;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;4
2021;09;46;Valencia/València;014;Albuixech;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2021;09;03;Alicante/Alacant;047;Calp;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;09;12;Castellón/Castelló;096;Rossell;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;12;Castellón/Castelló;124;Vall d'Alba;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;031;Borriol;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;139;Guadassuar;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;09;46;Valencia/València;047;Bèlgida;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;081;Canals;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2021;09;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;3
2021;09;46;Valencia/València;006;Albaida;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;4
2021;09;46;Valencia/València;022;Alfafar;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;25-44;2
2021;09;03;Alicante/Alacant;090;Mutxamel;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;014;Alacant/Alicante;A ;AGRICULTURA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;09;46;Valencia/València;080;Camporrobles;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2021;09;46;Valencia/València;021;Aldaia;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2021;09;46;Valencia/València;025;Alfara del Patriarca;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;46;Valencia/València;218;Ròtova;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;005;Alcora, l';S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;2
2021;09;12;Castellón/Castelló;004;Alcalà de Xivert;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;084;Onda;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;4
2021;09;46;Valencia/València;081;Canals;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;078;Burjassot;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;3
2021;09;46;Valencia/València;012;Alborache;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;119;Énova, l';S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;139;Guadassuar;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;09;03;Alicante/Alacant;050;Campello, el;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2021;09;46;Valencia/València;143;Xeraco;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;46;Valencia/València;189;Palomar, el;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;46;Valencia/València;237;Tavernes Blanques;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;09;46;Valencia/València;135;Godella;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2021;09;46;Valencia/València;170;Moixent/Mogente;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2021;09;12;Castellón/Castelló;128;Vilafamés;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;123;Favara;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;009;Albalat dels Sorells;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;46;Valencia/València;230;Silla;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;2
2021;09;03;Alicante/Alacant;107;Polop;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;09;46;Valencia/València;094;Catarroja;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;126;Foios;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;09;46;Valencia/València;006;Albaida;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;100;Cotes;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;2
2021;09;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;09;03;Alicante/Alacant;116;Salinas;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;09;03;Alicante/Alacant;079;Ibi;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;09;46;Valencia/València;250;València;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;09;46;Valencia/València;004;Agullent;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;09;46;Valencia/València;180;Novetlè/Novelé;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;09;46;Valencia/València;177;Museros;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;148;Loriguilla;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;09;46;Valencia/València;172;Montserrat;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2021;09;12;Castellón/Castelló;128;Vilafamés;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;12;Castellón/Castelló;138;Vinaròs;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;12;Castellón/Castelló;034;Càlig;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;12;Castellón/Castelló;901;Alqueries, les/Alquerías del Niño Perdido;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;09;03;Alicante/Alacant;046;Busot;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;03;Alicante/Alacant;112;Relleu;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2021;09;46;Valencia/València;078;Burjassot;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;065;Beniparrell;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;09;46;Valencia/València;233;Sollana;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;5
2021;09;46;Valencia/València;031;Alginet;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;09;12;Castellón/Castelló;052;Xert;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;46;Valencia/València;263;Zarra;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;09;46;Valencia/València;249;Utiel;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2021;09;46;Valencia/València;026;Alfarp;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2021;09;46;Valencia/València;118;Enguera;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;09;46;Valencia/València;139;Guadassuar;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;133;Gestalgar;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2021;09;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2021;09;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2021;09;46;Valencia/València;135;Godella;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;09;46;Valencia/València;220;Sagunt/Sagunto;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;001;Ademuz;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2021;09;12;Castellón/Castelló;136;Vilavella, la;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2021;09;46;Valencia/València;020;Alcúdia de Crespins, l';S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;09;46;Valencia/València;261;Yátova;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2021;09;46;Valencia/València;008;Albalat de la Ribera;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2021;09;46;Valencia/València;009;Albalat dels Sorells;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;081;Xaló;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2021;09;03;Alicante/Alacant;111;Redován;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;09;03;Alicante/Alacant;121;Santa Pola;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;2
2021;09;12;Castellón/Castelló;084;Onda;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;09;12;Castellón/Castelló;003;Albocàsser;A ;AGRICULTURA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2021;09;12;Castellón/Castelló;082;Nules;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;12;Castellón/Castelló;028;Benicàssim/Benicasim;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;3
2021;09;46;Valencia/València;150;Llutxent;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;2
2021;09;46;Valencia/València;126;Foios;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;2
2021;09;03;Alicante/Alacant;116;Salinas;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2021;09;03;Alicante/Alacant;090;Mutxamel;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2021;09;03;Alicante/Alacant;083;Xixona/Jijona;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;09;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;4
