ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2021;08;46;Valencia/València;035;Almussafes;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2021;08;46;Valencia/València;014;Albuixech;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;3
2021;08;46;Valencia/València;250;València;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;2
2021;08;46;Valencia/València;013;Alboraia/Alboraya;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;184;Ontinyent;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;8
2021;08;03;Alicante/Alacant;123;Sax;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;8
2021;08;46;Valencia/València;131;Gandia;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;13
2021;08;46;Valencia/València;194;Picassent;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;5
2021;08;46;Valencia/València;200;Pobla del Duc, la;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2021;08;46;Valencia/València;204;Puig de Santa Maria, el;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;3
2021;08;46;Valencia/València;048;Bellreguard;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;6
2021;08;03;Alicante/Alacant;120;San Miguel de Salinas;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;5
2021;08;46;Valencia/València;074;Bonrepòs i Mirambell;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;12;Castellón/Castelló;902;Sant Joan de Moró;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;7
2021;08;46;Valencia/València;002;Ador;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;202;Pobla de Vallbona, la;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2021;08;46;Valencia/València;136;Godelleta;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2021;08;46;Valencia/València;140;Guardamar de la Safor;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2021;08;46;Valencia/València;200;Pobla del Duc, la;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;03;Alicante/Alacant;113;Rojales;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;138;Vinaròs;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;3
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;230;Silla;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;46;Valencia/València;230;Silla;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;5
2021;08;46;Valencia/València;216;Rocafort;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2021;08;46;Valencia/València;029;Algemesí;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;9
2021;08;03;Alicante/Alacant;113;Rojales;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2021;08;46;Valencia/València;148;Loriguilla;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;031;Benidorm;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;6
2021;08;46;Valencia/València;031;Alginet;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;46;Valencia/València;021;Aldaia;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;4
2021;08;46;Valencia/València;102;Quart de Poblet;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;4
2021;08;46;Valencia/València;063;Benimodo;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2021;08;46;Valencia/València;051;Benaguasil;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2021;08;46;Valencia/València;019;Alcúdia, l';I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;122;Sant Vicent del Raspeig/San Vicente del Raspeig;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;17
2021;08;03;Alicante/Alacant;009;Alcoi/Alcoy;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;12
2021;08;03;Alicante/Alacant;014;Alacant/Alicante;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;03;Alicante/Alacant;059;Crevillent;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;6
2021;08;46;Valencia/València;051;Benaguasil;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;46;Valencia/València;015;Alcàsser;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2021;08;46;Valencia/València;193;Picanya;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2021;08;46;Valencia/València;250;València;C ;CONSTRUCCIÓN; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;46;Valencia/València;199;Pobla de Farnals, la;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;4
2021;08;46;Valencia/València;190;Paterna;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;10
2021;08;46;Valencia/València;131;Gandia;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;2
2021;08;46;Valencia/València;019;Alcúdia, l';I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;3
2021;08;12;Castellón/Castelló;067;Geldo;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;08;03;Alicante/Alacant;049;Callosa de Segura;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;08;12;Castellón/Castelló;101;San Rafael del Río;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2021;08;46;Valencia/València;007;Albal;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;46;Valencia/València;027;Alfarrasí;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;063;Dénia;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;13
2021;08;03;Alicante/Alacant;137;Vall de Laguar, la;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;46;Valencia/València;131;Gandia;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;053;Castalla;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;10
2021;08;46;Valencia/València;220;Sagunt/Sagunto;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;014;Alacant/Alicante;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;<25  ;9
2021;08;03;Alicante/Alacant;062;Daya Vieja;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;46;Valencia/València;250;València;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;3
2021;08;46;Valencia/València;074;Bonrepòs i Mirambell;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2021;08;46;Valencia/València;248;Turís;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;3
2021;08;46;Valencia/València;203;Pobla Llarga, la;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;214;Riba-roja de Túria;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2021;08;46;Valencia/València;207;Rafelbunyol;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;7
2021;08;46;Valencia/València;029;Algemesí;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;4
2021;08;46;Valencia/València;111;Chiva;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;3
2021;08;03;Alicante/Alacant;089;Monòver/Monóvar;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;014;Alacant/Alicante;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;08;12;Castellón/Castelló;064;Fuentes de Ayódar;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2021;08;46;Valencia/València;095;Caudete de las Fuentes;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;6
2021;08;46;Valencia/València;162;Massalavés;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;46;Valencia/València;032;Almàssera;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;08;46;Valencia/València;204;Puig de Santa Maria, el;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;46;Valencia/València;120;Estivella;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2021;08;46;Valencia/València;044;Ayora;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;3
2021;08;46;Valencia/València;105;Cullera;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;6
2021;08;46;Valencia/València;249;Utiel;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2021;08;46;Valencia/València;120;Estivella;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;177;Museros;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2021;08;46;Valencia/València;250;València;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;5
2021;08;03;Alicante/Alacant;093;Novelda;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;08;46;Valencia/València;131;Gandia;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2021;08;46;Valencia/València;182;Olocau;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;244;Torrent;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2021;08;46;Valencia/València;232;Sinarcas;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;2
2021;08;12;Castellón/Castelló;071;Jérica;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;019;Alcúdia, l';I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2021;08;46;Valencia/València;188;Palmera;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;1
2021;08;46;Valencia/València;017;Alzira;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;25-44;1
2021;08;46;Valencia/València;028;Algar de Palancia;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;5
2021;08;46;Valencia/València;171;Moncada;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;08;46;Valencia/València;190;Paterna;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;069;Finestrat;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;015;Alcàsser;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;4
2021;08;03;Alicante/Alacant;090;Mutxamel;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;5
2021;08;03;Alicante/Alacant;050;Campello, el;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;2
2021;08;46;Valencia/València;206;Quesa;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2021;08;46;Valencia/València;185;Otos;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;024;Benejúzar;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2021;08;03;Alicante/Alacant;044;Bigastro;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;2
2021;08;12;Castellón/Castelló;009;Almassora;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2021;08;12;Castellón/Castelló;084;Onda;C ;CONSTRUCCIÓN; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2021;08;46;Valencia/València;190;Paterna;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;256;Vilamarxant;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;021;Aldaia;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2021;08;46;Valencia/València;235;Sueca;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2021;08;03;Alicante/Alacant;099;Orihuela;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;<25  ;4
2021;08;46;Valencia/València;021;Aldaia;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;5
2021;08;46;Valencia/València;123;Favara;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;5
2021;08;46;Valencia/València;102;Quart de Poblet;S ;SERVICIOS; 01;Directores y gerentes;H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;075;Castell de Guadalest, el;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;03;Alicante/Alacant;904;San Isidro;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;03;Alicante/Alacant;065;Elx/Elche;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;4
2021;08;12;Castellón/Castelló;126;Vall d'Uixó, la;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;2
2021;08;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;7
2021;08;46;Valencia/València;199;Pobla de Farnals, la;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;028;Benicàssim/Benicasim;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;2
2021;08;03;Alicante/Alacant;063;Dénia;C ;CONSTRUCCIÓN; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2021;08;46;Valencia/València;084;Càrcer;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2021;08;12;Castellón/Castelló;084;Onda;S ;SERVICIOS; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;2
2021;08;46;Valencia/València;257;Castelló;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2021;08;46;Valencia/València;102;Quart de Poblet;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2021;08;46;Valencia/València;067;Benissanó;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2021;08;12;Castellón/Castelló;117;Torreblanca;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2021;08;12;Castellón/Castelló;129;Vilafranca/Villafranca del Cid;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2021;08;46;Valencia/València;094;Catarroja;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2021;08;46;Valencia/València;113;Daimús;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;4
2021;08;46;Valencia/València;233;Sollana;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
