ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2024;01;46;Valencia/València;085;Carlet;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;126;Vall d'Uixó, la;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;12;Castellón/Castelló;100;Sant Mateu;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;46;Valencia/València;025;Alfara del Patriarca;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;040;Antella;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;035;Almussafes;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;101;Pedreguer;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2024;01;46;Valencia/València;170;Moixent/Mogente;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;025;Alfara del Patriarca;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;008;Albalat de la Ribera;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;070;Jana, la;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;249;Utiel;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;01;46;Valencia/València;036;Alpuente;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2024;01;12;Castellón/Castelló;124;Vall d'Alba;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;46;Valencia/València;109;Cheste;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;>44  ;1
2024;01;46;Valencia/València;903;San Antonio de Benagéber;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;132;Vilanova d'Alcolea;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2024;01;46;Valencia/València;083;Carcaixent;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;46;Valencia/València;261;Yátova;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;46;Valencia/València;178;Nàquera/Náquera;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2024;01;03;Alicante/Alacant;109;Rafal;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;011;Alfàs del Pi, l';S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2024;01;46;Valencia/València;053;Beneixida;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;005;Alaquàs;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;177;Museros;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;46;Valencia/València;011;Alberic;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;1
2024;01;46;Valencia/València;154;Llanera de Ranes;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;138;Guadasséquies;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;082;Canet d'En Berenguer;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;1
2024;01;12;Castellón/Castelló;009;Almassora;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;164;Massamagrell;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;163;Massalfassar;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;46;Valencia/València;198;Potries;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;019;Alcúdia, l';C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;005;Alcora, l';I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2024;01;46;Valencia/València;048;Bellreguard;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;157;Llosa de Ranes, la;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;901;Alqueries, les/Alquerías del Niño Perdido;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;2
2024;01;12;Castellón/Castelló;085;Orpesa/Oropesa del Mar;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;12;Castellón/Castelló;084;Onda;S ;SERVICIOS;1;Directores y gerentes;M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;138;Vinaròs;C ;CONSTRUCCIÓN;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;020;Barracas;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;097;Cofrentes;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;>44  ;1
2024;01;12;Castellón/Castelló;032;Borriana/Burriana;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2024;01;46;Valencia/València;110;Xirivella;C ;CONSTRUCCIÓN;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;46;Valencia/València;021;Aldaia;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;903;Montesinos, los;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;113;Rojales;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;015;Almoradí;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;2
2024;01;46;Valencia/València;156;Llombai;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;<25  ;1
2024;01;46;Valencia/València;233;Sollana;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;165;Massanassa;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2024;01;46;Valencia/València;220;Sagunt/Sagunto;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;3
2024;01;03;Alicante/Alacant;139;Vila Joiosa, la/Villajoyosa;S ;SERVICIOS;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2024;01;46;Valencia/València;058;Benifairó de les Valls;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;46;Valencia/València;032;Almàssera;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2024;01;03;Alicante/Alacant;094;Nucia, la;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;042;Aielo de Malferit;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;123;Sax;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;>44  ;2
2024;01;46;Valencia/València;110;Xirivella;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;46;Valencia/València;213;Requena;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2024;01;46;Valencia/València;109;Cheste;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;089;Casinos;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2024;01;46;Valencia/València;165;Massanassa;C ;CONSTRUCCIÓN;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;205;Puçol;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2024;01;03;Alicante/Alacant;055;Catral;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;050;Campello, el;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;105;Pinós, el/Pinoso;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;019;Aspe;I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;12;Castellón/Castelló;140;Viver;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;119;Sant Joan d'Alacant;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;104;Segorbe;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;063;Fuente la Reina;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2024;01;46;Valencia/València;191;Pedralba;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;46;Valencia/València;147;Llíria;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;3
2024;01;46;Valencia/València;162;Massalavés;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;46;Valencia/València;212;Real;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;249;Utiel;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;46;Valencia/València;016;Alcàntera de Xúquer;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;033;Cabanes;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2024;01;46;Valencia/València;017;Alzira;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;121;Santa Pola;A ;AGRICULTURA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;155;Llaurí;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;>44  ;2
2024;01;46;Valencia/València;208;Rafelcofer;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;129;Tibi;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;128;Teulada;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2024;01;03;Alicante/Alacant;062;Daya Vieja;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;009;Almassora;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2024;01;46;Valencia/València;008;Albalat de la Ribera;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;120;Estivella;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;014;Alacant/Alicante;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;<25  ;3
2024;01;12;Castellón/Castelló;029;Benlloc;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;005;Alcora, l';I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;46;Valencia/València;199;Pobla de Farnals, la;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;111;Redován;I ;INDUSTRIA;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;46;Valencia/València;193;Picanya;S ;SERVICIOS;2;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2024;01;46;Valencia/València;085;Carlet;S ;SERVICIOS;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;46;Valencia/València;227;Senyera;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;4
2024;01;03;Alicante/Alacant;047;Calp;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;128;Teulada;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;036;Canet lo Roig;C ;CONSTRUCCIÓN;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;056;Chóvar;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;084;Onda;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;064;Dolores;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;M;Mujer;<25  ;1
2024;01;46;Valencia/València;105;Cullera;I ;INDUSTRIA;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;233;Sollana;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;089;Peníscola/Peñíscola;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;3
2024;01;03;Alicante/Alacant;111;Redován;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2024;01;03;Alicante/Alacant;096;Onil;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;46;Valencia/València;200;Pobla del Duc, la;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;1
2024;01;03;Alicante/Alacant;047;Calp;S ;SERVICIOS;4;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2024;01;46;Valencia/València;174;Montesa;A ;AGRICULTURA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;12;Castellón/Castelló;033;Cabanes;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;>44  ;1
2024;01;46;Valencia/València;207;Rafelbunyol;I ;INDUSTRIA;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2024;01;46;Valencia/València;001;Ademuz;A ;AGRICULTURA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;46;Valencia/València;094;Catarroja;C ;CONSTRUCCIÓN;4;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2024;01;46;Valencia/València;238;Tavernes de la Valldigna;C ;CONSTRUCCIÓN;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;46;Valencia/València;205;Puçol;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;047;Bèlgida;A ;AGRICULTURA;9;Ocupaciones elementales;H;Hombre;25-44;2
2024;01;46;Valencia/València;154;Llanera de Ranes;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2024;01;46;Valencia/València;203;Pobla Llarga, la;A ;AGRICULTURA;6;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;090;Mutxamel;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;089;Monòver/Monóvar;I ;INDUSTRIA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;096;Onil;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2024;01;46;Valencia/València;074;Bonrepòs i Mirambell;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2024;01;46;Valencia/València;233;Sollana;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2024;01;03;Alicante/Alacant;132;Torre de les Maçanes, la/Torremanzanas;S ;SERVICIOS;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;019;Aspe;S ;SERVICIOS;3;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;101;Pedreguer;S ;SERVICIOS;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;005;Albatera;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2024;01;46;Valencia/València;169;Mislata;S ;SERVICIOS;9;Ocupaciones elementales;H;Hombre;25-44;1
2024;01;12;Castellón/Castelló;005;Alcora, l';I ;INDUSTRIA;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;140;Villena;A ;AGRICULTURA;5;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2024;01;03;Alicante/Alacant;093;Novelda;I ;INDUSTRIA;9;Ocupaciones elementales;M;Mujer;25-44;1
2024;01;46;Valencia/València;164;Massamagrell;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2024;01;03;Alicante/Alacant;104;Petrer;I ;INDUSTRIA;8;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2024;01;03;Alicante/Alacant;079;Ibi;S ;SERVICIOS;7;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
